79800,07a3652731e74e332fa0c556eeceefff3171b63559b53f93a180402d69722eaf
79850,275288092bcfb6890d731d01f7ee98a2758cdd5eb617dd32101f26d6338143b5
79900,ade753a8455d55eae0366cc03ae42c579cd3be943f34c47dd58aeba0d308b0ca
79950,55f2ac4883c9e077f48b03043f2d9b15759635f38baed8b331ffa0d903bb596c
80000,f64c4aa51e4fc01c42215db9c4278611fd0b69158fe5721031b44f95c0886989
80050,7255d1608f93f83f4a6b3da736baf1c559c5ddf846f4f4b45cb0cb5040bdc1ae
80100,3844a78b373514fcb452c3d5b0569eb189d8e4400a9f883f146b3010eb8ef24d
80150,5cc32993649131b2740a5246d99e26d0fd239e8fd1f70e1b992d09730a411fa8
80200,b38319c3610e83c4acf37c2ece106af656b6ccc6c98c0af67397edf595a669e6
80250,5d5842efdc4cef776d6a78bbcb47beb5c86b5eb2882caeaba504251e5d73e9bb
80300,752192d686e3bd0b776128eda09b2748d8c8093cf6db535e19b33b06fe69b8d0
80350,c5da414d0bb86296ee4e794a183e1aa678c7574fd7a093f455c4bcd4d4372be3
80400,6d088d0746d005b00925c0ed8c3776b68ba0ed06a3de7ded091b0d689d054924
80450,1c1167a920355e97177be684f3607ae0d7646fe3fb4d5d73db0ad1cf903d29f3
80500,8fdf417fa591f7f15a39cd15cb3e84eb85897848c83a48ad0e3147b50b91e20b
80550,ac783cdc11aa2023252c03be083190582a9a14a92d809a8739ba5d0c17215c22
80600,f0c42d24ab2464b37ca6e6649bb82954d7c8d6fa3634c35141d6f9dc4e57d233
80650,e23f3ca9447695ca796befac2603954242dc78ce5092b08135e91ac8d1862577
80700,7c58305626321f88fb2cc66c9d8ab33b2a632b2987873921b723b6dc941cf510
80750,db2a6695e3647771d0fcac39d124f1804b5021675f59b0c1ffe08e9a3e8373ee
80800,002b98a63bdd693444426faaa6498a8cec96916e852e04d29caf714742a253eb
80850,00d7c49ac707d0c307d5ee5baf61c56d788fbd0c1a167940200bd049dd086eb0
80900,2cd4583a5be8a94d4b5f48e66170bcc795f0b3a782f8c8fa13d1bceaf4120bf1
80950,138db66a6e3f3b3d50d0b3b8535c682d2466611732405588566fc6475283723b
81000,f005963a4a0ca248d1ac8700ccc7ad10b754a9f323d1503689cce94e9db17193
81050,5c4719231ee6c6e499518ccf9c43bf5a9d907af539e67cd510a5cd1aae51dd18
81100,4a66f7f91354ab68a269d72c9efc84ba6cfd031fb9d8dfa38398b11dc2bcf446
81150,887989a998105375904483a18e2142c4b81ebf8e6949b6aed889e4d6cecd5987
81200,c5bf971b0001a7521293ce3f2eff7bcb1b89fe200b5486e34e128e1dcf34acdd
81250,f0018fd0cf89bddaafffc2674d67a10e6dc9217f60d598e9a48943c1354df08d
81300,ff3759dc4616f6ce52d98031f3802cd623c9b9f69798129f90049e5037bcb658
81350,bdd5e19350b24614a2355e34af3df5139f170d767054bf7e74064a5cb275217f
81400,645633428f0278cd6149a6f4dd9c08992bf936c1e1436d40d8e4217cc93845fc
81450,930cd828f85d744678c3f56c9f963021806f36ec663ef341cddfc84893af2684
81500,97e6c1df54ddc8f6e9d7c66d11025cc38ec3c4298f43a6429deebbbe6b44b590
81550,e375d46dc62f145d12b165e0a5a0fe268acd386117d77bd1c667c80979cbbbca
81600,1f5ac03663f1376d5f7cbf1351c46e6dd67aa35dc6911794348bf8c7dea50721
81650,a659ada8071d0bc8844dd7dfc420bd92025e1055785f223ab6715f371b6a0d82
81700,b07b84ece2851efd76774f283bb421cd3e11db5287077a14a57f20244f586be7
81750,2faadbc772aee236747b6ff3d9f3c87f8e0a6bb8049f014d99ee430465a69cac
81800,9bcf00ccc78cc72e0f2598b6c480f03c2557252127f7b47739dc86b72c5bc739
81850,15e160de0cc41fca77d82d1541d30357b41cd73666666b05db1af4b1a5d360da
81900,fdb006ef72f25ae4324b4693dd7f4ef242dc42c0c297ad25f76bc9687b5988d2
81950,d32b28f0212918cba1b901bdc06a733fa63f5289028bd6ac2d547ff4f466576b
82000,1a5b94f75ed82cfc660a65e7fe94e026a775e948cd0e9cc3500335d63a0ed3eb
82050,ea539bf5fd1ed6f322524ece2cb8e9cfc639276987a0df82968d5b579b5db195
82100,9cad04e38a5d63539abfc86a2624d3b00a82b1bfb18fa601467e540ba41f2739
82150,5456013fc56334c5e42a72cc7aed8a7d2c8901c979d6f4609f84273c0ce2b734
82200,d4b0d2d48eacf73a8bc7c509cfaaded3fb241db08b91e0ade7ffdd5899ce12aa
82250,1bc6668ccc42d62012c0417ca131f8e8577d8b2fc28b348fd56fba3d7bb0d08b
82300,4d99febcfe5f21495bd93e9b04e36da5ff814b8335b44655b6c9e1a47141c4a1
82350,c8986a6fc1e86e1e91b96663047874bce8baf5416b8b31c6391cfcf1f17d96e3
82400,7fb63aa65ae0d847302bbe43bc31bd64534f6a8a6b2307c03b9088ee3745e417
82450,2eef3c875a26fdd6eec7177cb782f51a5d61bbb788a81523a5e0c3f6d2f18153
82500,5b003c0f532225897833b5c51d38a6384def5db70eb73445c4baf4b5968797cd
82550,8bbf554572e14a636ce93cf1ed577b2a4cc4522f523aea875eef0648dbb19d01
82600,1c9012ea146c0f14f8cd75fecba95f1c2f17446829ea3fbbe22475244c6abd61
82650,c0d725fc27aea7c1b0a59e7e269b386a3f2ca15c7c095ab053ffc397c3f4fcd4
82700,c49b2ec93c5e57a9d28896127bb8e29ac1459f73dd188cb952f12ef410e4eb54
82750,bb864ca90279cc77015775a54135a6c13a1b663dee52fff25e21b8d6acb4f343
82800,ab970375083eb3b0616927081709492f54af01eb5c4a8508c3f834fd28564d2f
82850,3da7e284db341190644d83fa6b4d87a1181b20f55d66eb784ac8a9a26e5c497d
82900,1716e71b9d3bf7245c984c319af41659f49c23d446b8a81da1a4842a23173e10
82950,ca6ef768574c45387dd583d89a2d6d751256c13ea54358830e7f6986f5346d84
83000,6088fc2eae873f201c5bcaf4ccaac9113e93d255c3fe1005b52ba9cbe4aa9ba5
83050,d218657de0dec2c2f22a44843689395f8167afc730dfb025a5eb62353dee2477
83100,bbb9711d71d87a4546595abf2e3004cc3d311f9fe00235a03ca311ca69376685
83150,06336fcb1901f0e38055ff7662a3e7594a0563af473f01da34e941ad70421066
83200,88169c7a387ac6cecd4db7caaf6724fe11a6481c97c0f5e2095794f10312ddb4
83250,2f321b929f0ee61e4ec85fa5f99887dd675a3a7cd9a831d518df0b04c4a0002f
83300,36a0e2785a659cf9e21833fa7305bace9ec851fcf75eb1eae1ede6ce4f11e51b
83350,745437804c06d636cac1904b34a12eab05c4c4509370d5c94314ef1eceddcaa3
83400,6a3816bfd3b803c537d14bae92b46376da8ab8b6d69265340e9216c4e1f0d8b6
83450,102aed387d200255963b65eb65f40359c1b5e4d1bbd5886949808d823120184c
83500,4ffedd830fda62e571860cc6ea41a85a7a01afea9ff718a7e8e3fbc6905358cb
83550,b695d8000bb648ee847867afd4d5e7dfef1863590ef47b9e7efc48c8024cee13
83600,c32e340e25f5439dd09523927099bba5f4e142f2e6230ad77419c7ffddb01b3a
83650,2b1cdaff546bb32fa6c36e4af6a88d443a2f28a9053a304cb3e8b4cce31b96b6
83700,0f3fe14026602bfbd502d11ddbf2dd1ed278a63cdf102a006254dda8c645fb98
83750,1a430cdeb1acd806e62b10e05da313f2f26ddbe8e2199ae6d6f114539dee3090
83800,118107717def918e3bcb732b5e2e378e38dddb4722a41d86c86c458689e3b870
83850,010457f03191fd3bd175971359787cea491cc5c410a948fbce4f1ce08ba5da0e
83900,f203dd8a1b5567ab9543f8764711d04aeb70ec5daf08d74c6d102ec94fe39e43
83950,1b423de58e1efe3b8978006eded5c27c2712a901df0d02e64ff4985dd52be1b0
84000,f84b123e8388c6eb72c02ba4a059b022725f246dab41e516c58bde0b7fa4cdd3
84050,fc3b84517a66d4bcc308cec39b1a259b6ae7ec5490e9ffb5ad2154e949f84661
84100,d10a33f14a806354773b2c47238d75e8c4221f263f660feb76f0461ab76bcbc3
84150,e7c04241d2b9dc5c2199651b5ec735673ba7852f36511f42127388f36fa7e3a8
84200,a5930826eaaa74157ab88a51914d83e2c9b895869e14e1dc835fe50adf5a568c
84250,7f17f7d2eb19bea5e913ec9e4c758d08f5f93392b1ee7c634e6c1a8582bca6f6
84300,76af408335e60be864532e63981319d89932a26b8b5d4617c137ea73adbd1307
84350,f923c81ab89a45e9a5a0d0796bb1c5fe522252e803e7a8c620765f7fe159cb96
84400,907b73e1cdbb21ec08f29fc7280556b3bc3d0a6acbb66dc5cf61d4e6690b8bb1
84450,f5f256afc8237fb86f981c99f55f5196a9dca3eb77fe2d3bc25ba7fbb86ca59b
84500,aa453ec19861688d424e4122d4b288e5b05d6fbae3fd2199a5577c064ed0a475
84550,9abc243c6e5449fa36ae188bc292c24164291247be4e6a81a996b2319b4af68b
84600,71c42b08fcd6f7ba5813210fd2e2c7d13f7545000ae0e336655e0e186e78347f
84650,43530c2372ee47d348ecaa45c6b3db3d27f7e4e3c2c43d81d43fdb26b97e783d
84700,201ce7c55c966629a85dc59336d57040a87acc450bf043a70d9e412a29a5049d
84750,ec3f4818a386f23d6cbc383e804f3130e3a3757eb617926f8925a750db623829
84800,54a59462ef85b3ea38f6f3cec4089c6f1375437b503473cf8a4a0838524c55b1
84850,89bc9e4aa5c2c1b72d0bf246323ca7da09dccf28fada1718c7b5e5b1e02d3f7b
84900,8c7d216c6cb9ebf5e8c0de82e4cdad0616a18c35a79be26b64eb2c50a6841e40
84950,c199fc7176716b21d3f18f62ad616913f4379099323624d2128d504e4c5d5a8c
85000,57bba1345a9d496bd5d06ffd4c7e21ac6b96b8138516571116e8357eff0e62c1
85050,706b9cfb6d9d85b601a9a23e68d47012010ef2ba4a10b84603ba6fd03a4c9f9a
85100,c27270691fbcb4f96dc4629248c6a4324c9c4c15cf87841a2eb06cd2eb75daf7
85150,1585f011f836a387ab1db727bbf1f20c52805a456f0ff5ccefd920a1b7c7ec5e
85200,cdda5d314c435842d9c1e43617915492cfe5a52b78e5ba1b40a97f70636defac
85250,cb38bac08028241c2f6d875a87c0b1ad9c3c0b5bbde74f66ec7d3fae1ad83cb8
85300,5f4df8758bb7d28d6981ba248bf9ef45261efb4a693ad6ec5fcb0258a559cadc
85350,d26d24eb738663d78cbacf2cd6d3b837f05bce8c4b6778a27781891fea199898
85400,8deed6f7744ce91a9553b19dc20cccb02f9e40b190e01011c989af31415109cd
85450,798ffc6a6c8fba285b5f10bd83b0a41745d28de0a31c53935d5cb24c7257db3d
85500,1a610adb0e670047182c215fbcb7f06764b55930ad3921c121854ab56e907a81
85550,61ffe4294bb81de327bf9755b7d62474f69dcffb16e07a0e241a133e2e5593ce
85600,03e6781f2f5d24134bbefa960ec5871dfed699735da91a1c07167a67cd1754cb
85650,993e7396464685d5011ca2e6aa54ef522c27daa537f68b9f3e576792dd0a6273
85700,bef2bc4d9f51d75217851da426723cb20a97964b891d3b8645549edaad0ef5a5
85750,4e28bd7f5588a6cb1bac3574b01c894d9ddd95ce46fc1515f8cb24145f8548b3
85800,cfbebfe82c7aad0956b25168db8a989d3c1d1c54d626ffc111de03d1f16a3a0a
85850,154fbca9bc44eb273b7079b651fa673b587c4c8bd223a93c1dd5d4392b0757d9
85900,ccfdc692ceb726566133a51ce58e5535110a15d3f6070dbb16bb7641dffa9ffa
85950,5bd5bf28271373b9e478b96153a9dec9a7f9ab78a9dad61152a32120a9b3b46e
86000,e3f6095e7164ea6b82c8dd4cc5668fbded4c2450199dfd2262816a175fc32594
86050,77313f4975606a586aed2622c40ad4c3ae1780f5df7d8f918cbdad7ce2a61e1a
86100,559c09eac21747ba1a50a0e6a987f49e890a8c1f28384b1a9e85ac97cc8869de
86150,33182743ed5710d378f0e13a76cf2f2453425fe4ed2f66b9168ca7a4f08f9bdb
86200,cf8d74a356d9c41b66cb0df02aeda94c68fa0384551f950a1e298544b5b7c1da
86250,6a7a5ac65fe167b0159bfd02eb3d840df515ed88c926d45c4b2f2b0ca992f505
86300,b8d7ee6383b3de452b12506fbe36969f10f8ba62b34293ffcab330edf7b76df4
86350,947c76ba14627447499aba2e42815da69d5ee82c0b02e76020c7b40a9b89c1e6
86400,87cf711945d7d356d644500ac8ed71e6648cf2a676830fb3adbd905e7e81bff0
86450,2343d7112782085ff143ce74fc44d56e71eeefe42dd8a709865eb2bcfdd55ef4
86500,b5675227a2bd3c1c3aab18e179b4cd04127e0820ddf8924a657a642362c5cc75
86550,8f17061800eea7d16e628d1bcb9975623c30a115f3ac031bfbcd43d3d0841658
86600,717163f3bc7899c412a9e1009ed2a4ac116e0632404785cba5b4a23fee377005
86650,0fca7c940b10ca490d966b4e4460f3d51db03fdde7492b24a3d53c33abbb2257
86700,f78db27cd2359721f4dc1bef44454d074a9cdac5b0418f205148bea63b2d5f3d
86750,b98638a8452d9b2eb0ff3503a6d6502dbffd6e19b2d641672345a811e5f2cb05
86800,582b92fe8e489f5795cb6267d1d0bb8947b4b2ccb5b47f1edf7ce1688296364c
86850,50a68e69174ef282aed3aa929b6c1e344b2df4156648542365af31bbc6ee7d4b
86900,b46e6b2f18a81fe70ac9bd4d7f66b2ee7bf6a2e2f3d82a3b9919781a01ab8a12
86950,bb67ef226a391933abef6e515fc0bcd51ddadeebb7bafa67e6c0c98f1a7e63ad
87000,14ef0bc6e818091d8f63d1dbd1f2c262eab4f15c36cfe0d39be27386d6ac38ae
87050,018261ff317b39ed6897b323ca794ced85aa518156d8c731167817916906733e
87100,bad073e4ae2eb7a8b8dcfdd2e0fe56cc42e521fdbf4e74456c1489918e7a827a
87150,1e6699d7b8ade592e76d9a16d7897494a56a8e8732739ef356b8ce037c9d156a
87200,b3d1cf17a759df6b16c1177977872ab83cd04b4ed8ffe6ea2b1f19312db84fe2
87250,742b466153052b726d509184c309eb4124e5871ba6139d07b993522d549a5f40
87300,ece9332fb0fedf581812c56a611587e7464c05c8ec5c251725c1aa16494dc438
87350,47cd1c6405cdab8fcc202e4eb1ba976f5e9915d44d543e2f0d3df9fd0ec38011
87400,16e75d185958c875d1a5736cb615e88c469cd596cca8aa01e8e8601315eb3d1b
87450,6560def32f85ca9a5a5515c3c86c0a9fa0d1125f90df72e2b35f150747816880
87500,5760dd68e8d4221dd3f68e791cf3e24f1c56218323851842d325cd0277185e12
87550,5fb944372ec64d017bb79c9bb338c978250f85d69961290b5f41202e01042bbb
87600,64e39f4f2506b7ff1cd3619daac47ae7e040e476564d24b1ee57312d8dbfe7d4
87650,d29cbc5f40f6d8197eb350c84722164468c538650915e4ba9f8884ff9351f03e
87700,a57bb55643b2f47169b27f8b21c9812f624b7361035eb30220c02b3d1b7cc7db
87750,6ef27eb41c0f4defa5e9f458d2eb3448e8218ca98feab227a83c8cbcc4318b19
87800,60af97e3b32124ad77a5c9b87e4d5b71b88361caa932f1a824e0a207991ab45a
87850,36958579ee87eca70755919bf027aa82a581d303b63b07d627838dac2feb5f27
87900,9a14f132bcccd021c3bd78f892327f0299af456c2ae08b88a3c950c38c8efb92
87950,5d7bdac8fc034055ee3653377ae802c32f45f1b60e54e5fe89a73182c164fc4d
88000,acead71fa7002677f5f78341f5b488ab6129f2498d0ed7541f98d20042dcd7ef
88050,10c2b69bcdea6786a15b8c14b3c3e38c1b6ecf177bf7679d8087a8ebecfe6d46
88100,b3ebc0f53a18fcd09e4d791217f642dd38f77d0bfb8afea173002338d5ae3dd4
88150,8f05489d0c70c91b8a49d4e150f1d5526fe05cf19f5a2fb9979c6c0338b0282b
88200,1bf10a075b5e0c88643c756928ace1c5443e2f41a576257724e46b793fb59734
88250,c242a82fb1e6e0c3b72204bdb8f15316b5f2206674ffec5f72294f75f8d6b733
88300,a23c66da3cfc5b8dd5553b8a951bd3939750c974e9ee8de443d96a18856109ce
88350,911e448d75b526c8695a56870d17f60f070f18df1ff2189062517a96ac465cb5
88400,d1d1fbf89dcfffc27a61cea0bb608151e3366b245934476e9c24ec78db2496c9
88450,36b235e7fc2f8e404b65da4bb3f45260819124df88453b6c545d59e1915af5b5
88500,d51e5495e287e9ceb201edd6ba6b5f5898b8f1725b95837218469060b922b2b3
88550,59b633db4420555760d411b9cddd07f6c4e8f1dc893c278ba18f3836705fcd7c
88600,ab9976e13d3acf0cdf82ee9d1b9c48974ff043c65bbcd50bb280e7c2b4d0ee41
88650,b9e119249386139b46aa2c0c0a8c665347fb45f1cb5c0ca2d3a9b008e5facea0
88700,3200fe50010118124d7355092f96d7fc90de7f6c3cf240a22e43c7ec6e2b540f
88750,c591e23d054f5eec480a424427228d6ab7ee7db595deaa99b98fb4657e3ba8e5
88800,0614057c6061a6b6d4ad51c991ae20b8416d2e358e8f2b59e479b9852e4cb921
88850,556e92349f556b2525db72dee785e50b4c74fd5c0ed7cd4c1d6abfe306506499
88900,e33d11b1af87ee9974a115e501c9bea54b2174e6581a6f72124eb094b9749181
88950,0fe59a8789c0482706abeaa66642434255df4728e0b13e2b4b98c6803201b9a3
89000,c9d0ddc4ed9af3a9c0a8884bfbf7888250a65e596e826829eecd82e17ab79e80
89050,03f85c360530c15668c191ab697596b37796c0993b626ae2135a37ab7c7203d9
89100,41e269be1d44e12c147715d9a35d84ebc53294676cdff4f295037a4fba8488eb
89150,c8d12c82f871580eede1f4c97447d216a6df70eea02acdd92d618175a6a28713
89200,845a6e82c9ab318add402063d54ea55e334cac54e4e9041ec5494ca4c57d6729
89250,1e957a00b9f5005aced51ebd2d4c464749eda0e3b63e9f2dc85526690b7eda1b
89300,1afa7288a1c071719db4fe2fc113bebba1c9cc52e1466dbc5bd432394552b74c
89350,a7584f1b96e1273e77ac226a50af79bbc3d3a9cac1599430e91fa826e408ed28
89400,04cb60ebd020315421cd3c0f04fd4c4e04596758709cae01ca6d73effaf8291b
89450,76dba79266ded0ee7023a1f35480971bbecbcbab68e6f63981686c7602974e86
89500,4a38d7889c78470f5fcb5f59496e8103c2468be74e7403c422e980936cc0b824
89550,c56cccbd08e2b2566ed10e7a8235d610335f6a4b4e2875e6d4c0456bac7e5dab
89600,45b88b90b666170b5414066966351147e4a0a64da7641fb36605eb5834e11838
89650,71cc50cb55e3e4ad8a2c8f7fde2cb2c5e48b5fcf78a8aa40fad9e05dab439e3a
89700,06e98fa4c9003690c09586b435683e5ca4856e25f26d03b4a5041789b0407a90
89750,8ac5aa0730be640a0a4c31be5386fe3d14f72bc2af4e217a24f751ab0b3c80b2
89800,168bac87a155d2c49d1486bd9d8986994e726c4909b674f34035d739d87109bf
89850,b736b270a46175f1521ca701b4531ce7098ae0ff950f73bdb95686a893577f05
89900,de9bd3a46bdeb3b71b305d6ee41a10c9e4a878a141c84e2b6bf047e2acaa2145
89950,d50b9a3128f8060a17b317fcaeabda5a6d16d547a80e446c7ec374265d9f1ee5
90000,e7507ac4c1e3fb0de081d0f7677352f1f162422f52e8b2e2049bfdd04d066de5
90050,56f74acb6daf7ed477dac8ed227068d22da751751e45a67f0e3d9b59a1c49c42
90100,137f1526e5c923d41e8509166be4a629f968f8a7096d79dbb259f1a230a66421
90150,b4380ad45da7be5449b353a547693f34b222940aff9f1fa60df6466fd7286eac
90200,a73da581e2bf0724e48e1c24b689743fcc15fe1713ff7cde4ce1686f56530b03
90250,34562405a6dd016f20c5c1730112610080e26861087d6317af7d54ba41a03a2c
90300,83359bcc4018dcfd31d1322813813c233fea2c58c1593e6f7d24b4ce19bebb65
90350,d65b1c26fab2d85692b6250f7f97a4a3fef662cff66cc00536576900db12d56c
90400,ed1a29ea11d0d4ce0fc51777fed244f47b556dd040f2f9e20798f195c16b44b6
90450,29d6e7d020250014ac0f9cb991c2140701d9eefa3d7968d026592caea69f1424
90500,6d2e5dcffe2c0139b0741211359256332f960eb1ebdb42bb6ea7c99a26f7b164
90550,93288fee3b7bb6337a3152d8495d8c0f0f0df8085fe328421cbf86438ea61779
90600,991321555b15fbed61af269d5914583e6e9e7dbf997fb406c8fa6a4d6efdd9f0
90650,3ad1e58dd27e6e592889f3bfc1f21ccd87fa591ff6df8c173507e026ec728c70
90700,4f5e0e25b3f675b62d5f8bb3b24ff83450ecc62a31898a319c1b33db4f19f4ff
90750,b4bec671c3a16445a2f9c60fcacacb068a47293808e667c09d12f67021de773b
90800,212b4978aeef507c7cb10945a9ff6d843761dc4f2cc818816760f40840504bd1
90850,59c1791950c2462190beedea5c3539276609280ec676dcde7f814c9a1c6fc15f
90900,22651e94d62693759bbea13082c5750a15836806ad919221e2619058d19fb743
90950,cf84d4da55b05bf3db4887b8c053bc35369a4e1436f152de7324ae9f055c2282
91000,550f94c0d7145114fcd24aa59906437d2dbc74920d35339f6cfad5ed594d60d1
91050,a4c11d284c1822603cd6510ffce4b61ddc56cbe17bd858b30eebecc2d2e5e48e
91100,aa46f43ba5070794e9fd3f8800c99be9f69df5c393bc3f23de19b0707b40ff4c
91150,463f1cd75b6b4462f68923212d5b09e456481a4f37e026d64ad6b56d550d7801
91200,4d395cea162b619dd1113bbf10247f0d6f0fb2f54c9ed0b56905a0c473dedf73
91250,a6aea19cad51844b6f14d47771bc1f8e2bebcd2afd7c9e0d40cf72defe5d916f
91300,6882da7276661ba1125bd57c1beed68cd8f5a92483d571dd5d33a37c5b3e917f
91350,d4fd15c7161455c4f6c35935e56d9302bc19d7105a367241542d04121f10790d
91400,abada63bc7c67a4d5a7d3d00f62b95a9b96b0d9aecb3190dc8e2ec1e1f2bba20
91450,70edffd4719df49f6ad644ded3e4a618a7a467505d8336760ff928383e9aa34f
91500,062e1c9b1c99a3819eaa14913f686e041f4bc7d6a79027b6edf47511615b7a72
91550,4a92db1458fcb4bea8dba594ef51067b39dfa106cb2ac75466b60e6021612e13
91600,418c5a26c68ee51ce15287f64a256d3f145aeedc8c892d43ab3030319432c79f
91650,7e76b1a4d6d6628cdbfe44e355042a586651547e7bde67a99cd3169ba2710c1a
91700,8ea2b3525cc5268b45f89faeb2d3423bdd3b249e890e21c292c48fdfe1981e74
91750,3460e08188b1618d64167492109886d2128cb00bf79ebb2ccb73e146abd9f8c1
91800,2969225231c5dd1defece446b9a907b59d211dc6c81ed1f6acad892014eab192
91850,037bf1263984365844668f615b2f14bc66b013fb07778891d9b528fe59b0f4ec
91900,6f4769e75208a42c579247e405fb324bf3b9c6ead8ebe2b1336c32335e95ba88
91950,f7e4897751504d412624fca8cd5c18bfb72f4a477c2d60fe7fa6100388b09a30
92000,5e51421048f26c5768e234044b759197e2315a40efa9b7ab2eff421f9e1ffbc8
92050,910bd893603df52a3e54532dca7d7e7634181a823e5279bba2e7315c95308b98
92100,045117489dc11f8b2aa1b66626e5078ed42034b2bb9a885e6edc5c1d157d02b3
92150,ffb8b1249aa93afcc230bfb14271441cdf8e907d7ee63e910421e7b5218d1bf5
92200,e79b52bf2d4d9b457c9ab3a5d7208a7cd03d93258f76444caf5f4f4a6aaa558f
92250,61567ab2b8089e6e292a11db8bb2c93949e3e0327283e25b289eee343b463828
92300,e190383811b247110849ed8c9074eb384a62274c316cf43829535cc47a098636
92350,3f3d1a86dda02183682883b32a200ff400e5097a254f84ca3afbd360a5c0efc4
92400,4c3f7927d9a0f1a38b4cba1b4bc0be6fef6b35a1fce36feb5afe1323714bf8ec
92450,94320b0322e26a98e2daf74ea079dc7ca45c5bd62990422ff2d8dae1a1212c17
92500,dc81f7b3e25d62cb22c90b1b8d43c0e6f771acf158175769c8201e592e5689f9
92550,69f795277c6a090530d6fb373044f213feb85fd5151f12614abeca97c04fae1a
92600,0a8479ab14f853d20626f8a0258beed53d2e44d4caa270d0ecadaf5374b4a2be
92650,b07b6b60dbb295fee61021fd933d7cc05454bbc16426637057bb12665843d279
92700,f5eaffe4b9c72aca5f6475aab9932a124bea98e22700ce7d9418f92f2ea40d2f
92750,135bf1c7e86989bdb74ead712b9c839b69739067f1283bba7910ca8adf6b0fed
92800,f50872b2bf1d557ade360080d54726ac813377f7c4261e62df1636fac242a996
92850,72fd244a3a5f7a7f98694bc4881ce2617223b7316105f1ecba28e8c48003c1b6
92900,0c20b32dbf522a1918a0724ef7df7db8727eede3d7027598986af0b48c614ad7
92950,6260575f4fb66f65ede35bac404b88b52502892bef7891093aa574f30cb4cbae
93000,81b52580f95d42854b2048c770c2e2bbc358b86e72f6beac3ff49074ab91061e
93050,0befceebfe3ab44e05d8935b5d245c0ed7bd5406aac27fa1828208c5fd50fb3a
93100,af93128cc6c2d099bfac0fe073b6d0bb1cc45f71ac3fdd95fcdc1967e7ee0b48
93150,079efba2eefdbd73bcafe7028f4b0db08d5c4f8b8514f0a1363b1b425618fc17
93200,2bfa090b24bc2aedf452107e23bc6a977254280fd1766d1766ef207f87b3a4cb
93250,7b26675b7a50689dd1311fe3762ec19328b0c66905acab685eb861130e4026f3
93300,8340821c145bad43bb9c88aeb62af0255e680ebf4cc46f57d9f0186cfb9f3771
93350,4a277073ae74080cf9b58f32f5176ab195921ad8ef9c19ba21448b44c1fb0aec
93400,0957b08fc603299177f87d106c4352912276bdb3fa45987dab80c15e0b29e3ec
93450,d71b9a4652cef9c2e429eda31402206febbba6e03fc7a90377df466e81dbc241
93500,33a2f8027e72e5250d10a57609f10aa7bd7952d451f90f01a3941d675cc4482c
93550,903d5f0a649fe916d6722f02ba4a6058eccbef896a835b49465445b52047f089
93600,d77b0e29c33cb75d5050d68a9a622902861aa81db9b90a1eb2c47d2f98594cb7
93650,baaef72719cb47ceb3a7cec088725f46ab38b09094b579590471078854777b29
93700,d63735d75780f982f38784aaa0762f3fd6c511a5f8c7dc6072ae8a67ac23e260
93750,b66d087afcd94476877aad4c49b39933f2be5ff885b7f5862df821c1345a6324
93800,f3e330e950c4522ab725b0ea4d5de0b8c7d81e4db068bc83ea56bfe7de2f7aeb
93850,b510b4874270ea05c680fc2698408e0bde1a2b1ed38acdfccf769364da1c7b0d
93900,30a6daf11fb650d1defd27e276c2e3414a74a93c2179b55266f25eefeada7155
93950,81575244c0e7f205468d6d2813ecd34a65292804569483e310446e0d298ebe5e
94000,c6479200e05e73f8d48a3350d03eb1a7219392fb0392d4594447e8dfea46a34b
94050,71e3cc052c5524579239ea839a1795a35f05588328dda55b61444adbd90bb0a4
94100,131c9752617fe7e15b9386260dffa1e1543366311b5bbfa01f3035e130c21663
94150,bbf1277f96ca5d4d4de651cba7e9fd5d5f9600f0e4a1721efd8343cfc2e8685a
94200,42f57171e123ff619a1938e1b2771d4ef900c7e3f8e182d162fe0e5b769bb4ea
94250,0e978b7ccf8f4c940970a82972ddd661132d93fc564cd56b7961632d1d5f2edf
94300,ca5effcbe35cc579a621bac1e75db180fa5c6d4d4a32458827939bef14ae3bb4
94350,47cb3e36d99d926437b920edd1abda427ac084055b0808c9717fa2f843633c58
94400,df1d7d962013443f10e9a412de6fca180350b7ba56a00e3f291b7a06ea7ca73d
94450,15340cd69cea778818d57743579d530a7665128fb8825d3d55d36a87cc50a415
94500,26a93cf27f86a87221283047087181ed1d72e5f56dea17c670c317977fc54e35
94550,36944b1acff66c7e064e4198f5e4d159a98698d476774c2b1c13e2344d9e93df
94600,5ce83e932fe0398a8c189e27f7d7019b0fdbfc5f209b1e792f794db756f139f2
94650,2c9f27e983fe55007709bbfce652e7687972dd4c9fa4cb8631b31a11308a7540
94700,5e0229852500006322ae1cc9615148058eeaa8b943a697ef009fb20c6ba1828a
94750,cb36cb4940b64a4e5eb311a2e8b9cf7bab5d85e14ff59bbb7ed6cbd53e9bde80
94800,6be771d8fd4a935d5bbcd65d75860fccd7f6b4b21e915ab6869327f923500988
94850,8cd72375b4e19bf229eddbd2ae22db68ed162881ddf93c08aa5f42924a13b486
94900,243001054e9c04f03aaea0017b6e70eec424c708289b90e18c6535f4057f8c8d
94950,f6f7f0b5ca8ff02b07db8ff7cf0975289f7d2af77353955c4e9a4e7b91be4b07
95000,b6740ba30e9a8c586de2ea32ab8b11c304babd90ef838a1d11a57efd2e167a95
